Ticker,Month,y_test,y_pred,R_squared
SANM,92,0.03089697485354187,-0.16879494,-1.2621333021067014
SANM,93,-0.0752041196918094,-0.17614041,-1.2621333021067014
SANM,94,-0.014360393434725623,-0.17575392,-1.2621333021067014
SANM,95,0.027089834039810138,-0.17513736,-1.2621333021067014
SANM,96,-0.024209489301117104,-0.16968681,-1.2621333021067014
SANM,97,-0.02099820697355147,-0.16488153,-1.2621333021067014
SANM,98,-0.03255295588007042,-0.1623145,-1.2621333021067014
SANM,99,0.13404690874856,-0.1576169,-1.2621333021067014
SAP,0,0.0011545067537089692,-0.028289784,-1.4011249562598405
SAP,1,0.05942977767630609,-0.029886331,-1.4011249562598405
SAP,2,0.0550754629129934,-0.03217219,-1.4011249562598405
SAP,3,0.05273312680564361,-0.033453103,-1.4011249562598405
SAP,4,-0.12342050761455398,-0.034359675,-1.4011249562598405
SAP,5,0.05014125539723077,-0.035174496,-1.4011249562598405
SAP,6,0.012203846475299719,-0.036154665,-1.4011249562598405
SAP,7,-0.004235330157334421,-0.036430337,-1.4011249562598405
SAP,8,-0.055739173972969173,-0.037065566,-1.4011249562598405
SAP,9,0.024675212132032907,-0.037728734,-1.4011249562598405
SAP,10,0.019050539382921696,-0.037185416,-1.4011249562598405
SAP,11,-0.007434699214247412,-0.034629717,-1.4011249562598405
SAP,12,-0.07424069583936749,-0.033578284,-1.4011249562598405
SAP,13,-0.05604810179178372,-0.03430143,-1.4011249562598405
SAP,14,0.03194448299965529,-0.037190013,-1.4011249562598405
SAP,15,-0.009827964523536285,-0.039281387,-1.4011249562598405
SAP,16,-0.06189367777688769,-0.041932266,-1.4011249562598405
SAP,17,0.07369843037298708,-0.044827376,-1.4011249562598405
SAP,18,0.027909025575975892,-0.045907814,-1.4011249562598405
SAP,19,0.04857383614923091,-0.047836345,-1.4011249562598405
SAP,20,-0.023849128666374383,-0.050511464,-1.4011249562598405
SAP,21,-0.03493602732891817,-0.052945983,-1.4011249562598405
SAP,22,0.020203808955883397,-0.055292215,-1.4011249562598405
SAP,23,-0.0622317245959926,-0.06462137,-1.4011249562598405
SAP,24,-0.036923316774340506,-0.07052033,-1.4011249562598405
SAP,25,0.21464792470890715,-0.07445298,-1.4011249562598405
SAP,26,0.0024843906006494177,-0.07727829,-1.4011249562598405
SAP,27,-0.001034238251176723,-0.08077116,-1.4011249562598405
SAP,28,0.006249801755457083,-0.08443135,-1.4011249562598405
SAP,29,-0.058989965332850905,-0.088089935,-1.4011249562598405
SAP,30,0.064527793558662,-0.088104255,-1.4011249562598405
SAP,31,-0.024682400657291482,-0.086445734,-1.4011249562598405
SAP,32,0.02846239598529447,-0.08445872,-1.4011249562598405
SAP,33,-0.06158363101733811,-0.08442346,-1.4011249562598405
SAP,34,0.16188952317847033,-0.08224956,-1.4011249562598405
SAP,35,0.003637031297328586,-0.077203065,-1.4011249562598405
SAP,36,0.036204219172192784,-0.073797606,-1.4011249562598405
SAP,37,-0.04235477409225919,-0.072655894,-1.4011249562598405
SAP,38,-0.057095895144188225,-0.07262399,-1.4011249562598405
SAP,39,0.03347257143967048,-0.07234878,-1.4011249562598405
SAP,40,0.05367602952239659,-0.072143845,-1.4011249562598405
SAP,41,0.013049316506511381,-0.07342806,-1.4011249562598405
SAP,42,0.04615223618901229,-0.07626072,-1.4011249562598405
SAP,43,0.012474642456606426,-0.079275325,-1.4011249562598405
SAP,44,0.06476744183948442,-0.081393406,-1.4011249562598405
SAP,45,-0.023977619534083127,-0.08219794,-1.4011249562598405
SAP,46,0.0005735356385804816,-0.08404878,-1.4011249562598405
SAP,47,-0.01860259947078567,-0.08873362,-1.4011249562598405
SAP,48,0.03448321967321602,-0.0963848,-1.4011249562598405
SAP,49,0.030795710380675273,-0.104096696,-1.4011249562598405
SAP,50,-0.019743125099953712,-0.11233119,-1.4011249562598405
SAP,51,-0.021933981047779532,-0.11887986,-1.4011249562598405
SAP,52,-0.006179052503571581,-0.12451643,-1.4011249562598405
SAP,53,-0.09296261423170808,-0.13067614,-1.4011249562598405
SAP,54,-0.010684286568026712,-0.13462883,-1.4011249562598405
SAP,55,0.03631791373512302,-0.13664322,-1.4011249562598405
SAP,56,-0.0009152851390236281,-0.13974683,-1.4011249562598405
SAP,57,0.022142210094360824,-0.14314899,-1.4011249562598405
SAP,58,-0.016314586915590682,-0.14268233,-1.4011249562598405
SAP,59,0.011585613829884989,-0.13468225,-1.4011249562598405
SAP,60,0.0059255968225535695,-0.121203445,-1.4011249562598405
SAP,61,-0.1504674113848307,-0.10893043,-1.4011249562598405
SAP,62,-0.05667687344306421,-0.09926966,-1.4011249562598405
SAP,63,-0.06353409793502518,-0.08903866,-1.4011249562598405
SAP,64,0.015174880572846198,-0.08061625,-1.4011249562598405
SAP,65,0.011973075888036273,-0.07454136,-1.4011249562598405
SAP,66,0.053756080325440506,-0.069878705,-1.4011249562598405
SAP,67,0.09225756527361728,-0.0686906,-1.4011249562598405
SAP,68,-0.06835497157420027,-0.06809656,-1.4011249562598405
SAP,69,0.10491638929676882,-0.06497603,-1.4011249562598405
SAP,70,-0.1216579783184308,-0.064556494,-1.4011249562598405
SAP,71,-0.05103701304900167,-0.068160996,-1.4011249562598405
SAP,72,-0.029642611144928208,-0.06813276,-1.4011249562598405
SAP,73,0.10829852397062627,-0.06536183,-1.4011249562598405
SAP,74,0.010018520573962086,-0.062276233,-1.4011249562598405
SAP,75,-0.02981697565528939,-0.05725941,-1.4011249562598405
SAP,76,-0.03923175060962911,-0.05299237,-1.4011249562598405
SAP,77,-0.07025848430163578,-0.04863139,-1.4011249562598405
SAP,78,-0.10867001235188568,-0.045852102,-1.4011249562598405
SAP,79,0.07136029810038468,-0.043227766,-1.4011249562598405
SAP,80,0.0793478776239592,-0.036463603,-1.4011249562598405
SAP,81,0.10707369507663812,-0.024771966,-1.4011249562598405
SAP,82,0.13598581555513373,-0.00896701,-1.4011249562598405
SAP,83,0.03787696586657693,-0.007855336,-1.4011249562598405
SAP,84,-0.05913759488137349,-0.014483127,-1.4011249562598405
SAP,85,-0.3153572329617847,-0.029538563,-1.4011249562598405
SAP,86,0.13323840693172245,-0.046855114,-1.4011249562598405
SAP,87,0.0752802420113697,-0.06447737,-1.4011249562598405
SAP,88,-0.032934423075299125,-0.08079048,-1.4011249562598405
SAP,89,-0.022983198327028727,-0.09501794,-1.4011249562598405
SAP,90,-0.004839926432034904,-0.10679566,-1.4011249562598405
SAP,91,0.1394694693260534,-0.117217675,-1.4011249562598405
SAP,92,-0.00027163533247179364,-0.13145266,-1.4011249562598405
SAP,93,0.01987025836722451,-0.14517902,-1.4011249562598405
SAP,94,0.022709413885981286,-0.1528035,-1.4011249562598405
SAP,95,0.044170105012225666,-0.14652695,-1.4011249562598405
SAP,96,-0.10097278477059517,-0.13165933,-1.4011249562598405
SAP,97,0.07162683352543033,-0.115231566,-1.4011249562598405
SAP,98,-0.11336087201722027,-0.1000335,-1.4011249562598405
SAP,99,0.09025948171992638,-0.087947235,-1.4011249562598405
SCSC,0,0.1163268129016561,-0.0005242838,-0.2164939989976249
SCSC,1,0.11138201546148961,-0.002829414,-0.2164939989976249
SCSC,2,0.09108374097828038,-0.0027358595,-0.2164939989976249
SCSC,3,0.00977865227723059,-0.0024894923,-0.2164939989976249
SCSC,4,-0.11564862961294713,-0.0036318148,-0.2164939989976249
SCSC,5,0.04531772413581459,-0.009014937,-0.2164939989976249
SCSC,6,0.03796159451826222,-0.01425412,-0.2164939989976249
SCSC,7,-0.05818571459047289,-0.018944303,-0.2164939989976249
SCSC,8,-0.03440573752916261,-0.023539808,-0.2164939989976249
SCSC,9,0.026015185909432876,-0.029084796,-0.2164939989976249
SCSC,10,-0.05991135369254262,-0.033513088,-0.2164939989976249
SCSC,11,0.0764941886215926,-0.039611988,-0.2164939989976249
SCSC,12,-0.10315645952577653,-0.043743428,-0.2164939989976249
SCSC,13,0.10358722569387732,-0.046910267,-0.2164939989976249
SCSC,14,0.017610379773192325,-0.04984289,-0.2164939989976249
SCSC,15,0.033153402383999,-0.052249912,-0.2164939989976249
SCSC,16,-0.141734271084585,-0.054872915,-0.2164939989976249
SCSC,17,0.05432439365065322,-0.046549756,-0.2164939989976249
SCSC,18,0.11768682187882015,-0.041822232,-0.2164939989976249
SCSC,19,-0.019880271137222686,-0.04046692,-0.2164939989976249
SCSC,20,-0.024039322073227207,-0.037199058,-0.2164939989976249
SCSC,21,-0.021793833409725204,-0.035356022,-0.2164939989976249
SCSC,22,-0.006343077612649115,-0.03326478,-0.2164939989976249
SCSC,23,0.009080568701453982,-0.03204164,-0.2164939989976249
SCSC,24,-0.07192779119745642,-0.030150164,-0.2164939989976249
SCSC,25,-0.026990772348198917,-0.026911585,-0.2164939989976249
SCSC,26,0.11210049369989071,-0.02446832,-0.2164939989976249
SCSC,27,-0.1636742124863923,-0.02096404,-0.2164939989976249
SCSC,28,-0.028670826446672296,-0.017363926,-0.2164939989976249
SCSC,29,0.18842327564099937,-0.015739279,-0.2164939989976249
SCSC,30,0.07706795205336617,-0.013343971,-0.2164939989976249
SCSC,31,0.005129401414687606,-0.009239591,-0.2164939989976249
SCSC,32,-0.05923882054587669,-0.009064604,-0.2164939989976249
SCSC,33,-0.03579016212661698,-0.009855623,-0.2164939989976249
SCSC,34,0.10263185406824958,-0.011275285,-0.2164939989976249
SCSC,35,-0.1692198366495074,-0.012904382,-0.2164939989976249
SCSC,36,0.06403951993020472,-0.01256331,-0.2164939989976249
SCSC,37,-0.04439589041095892,-0.012821109,-0.2164939989976249
SCSC,38,0.07692852783203108,-0.012508681,-0.2164939989976249
SCSC,39,0.0609502008133316,-0.012389857,-0.2164939989976249
SCSC,40,-0.024926499809501415,-0.010498102,-0.2164939989976249
SCSC,41,0.012499134676177396,-0.0065923133,-0.2164939989976249
SCSC,42,-0.032244720496894384,-0.0031054998,-0.2164939989976249
SCSC,43,-0.0016305732484077004,0.00031466386,-0.2164939989976249
SCSC,44,-0.0468746835443037,0.0017185451,-0.2164939989976249
SCSC,45,0.05072629571211972,0.0016759366,-0.2164939989976249
SCSC,46,-0.028069746307481706,-0.00012707329,-0.2164939989976249
SCSC,47,-0.01893834564664988,-0.0049977424,-0.2164939989976249
SCSC,48,0.10180194970392122,-0.009441149,-0.2164939989976249
SCSC,49,-0.026736672129883895,-0.012760547,-0.2164939989976249
SCSC,50,-0.1741160800811078,-0.016632011,-0.2164939989976249
SCSC,51,-0.018755576748318018,-0.020311765,-0.2164939989976249
SCSC,52,-0.05879269576030481,-0.022524133,-0.2164939989976249
SCSC,53,-0.058097682181069706,-0.02387441,-0.2164939989976249
SCSC,54,0.0684961599102457,-0.024739213,-0.2164939989976249
SCSC,55,-0.05276174477711062,-0.024422208,-0.2164939989976249
SCSC,56,0.12279948678418666,-0.023860855,-0.2164939989976249
SCSC,57,0.010374142180338594,-0.023445971,-0.2164939989976249
SCSC,58,0.00397322037033222,-0.02339546,-0.2164939989976249
SCSC,59,-0.0348454175544507,-0.024164254,-0.2164939989976249
SCSC,60,-0.03975018380928049,-0.025378238,-0.2164939989976249
SCSC,61,-0.04806392026957952,-0.026609384,-0.2164939989976249
SCSC,62,-0.04490494160265741,-0.028899401,-0.2164939989976249
SCSC,63,-0.11991450471411931,-0.029443108,-0.2164939989976249
SCSC,64,0.09061065104941339,-0.029870471,-0.2164939989976249
SCSC,65,-0.043738217410253806,-0.03289171,-0.2164939989976249
SCSC,66,-0.0700718928731396,-0.0375899,-0.2164939989976249
SCSC,67,0.0272888287729135,-0.042179547,-0.2164939989976249
SCSC,68,-0.2476700424794133,-0.046816073,-0.2164939989976249
SCSC,69,0.09298683306461114,-0.050029077,-0.2164939989976249
SCSC,70,0.02169039714441319,-0.05071437,-0.2164939989976249
SCSC,71,-0.1870994228627217,-0.052011985,-0.2164939989976249
SCSC,72,0.06213322680933028,-0.053060494,-0.2164939989976249
SCSC,73,0.040783143820084015,-0.05185807,-0.2164939989976249
SCSC,74,0.08119439645759881,-0.04964192,-0.2164939989976249
SCSC,75,0.0277960099686165,-0.047292262,-0.2164939989976249
SCSC,76,-0.0709510509000362,-0.045556284,-0.2164939989976249
SCSC,77,-0.2003533160642382,-0.047020905,-0.2164939989976249
SCSC,78,-0.2505257769946519,-0.048999414,-0.2164939989976249
SCSC,79,0.21038124431540536,-0.049346857,-0.2164939989976249
SCSC,80,-0.05029693109666291,-0.042667296,-0.2164939989976249
SCSC,81,-0.024318031424284896,-0.037595656,-0.2164939989976249
SCSC,82,-0.04862251483717701,-0.032545626,-0.2164939989976249
SCSC,83,0.074816980970562,-0.030672668,-0.2164939989976249
SCSC,84,-0.1979408467082709,-0.030479932,-0.2164939989976249
SCSC,85,0.01261575687354858,-0.03193967,-0.2164939989976249
SCSC,86,0.2478562141844295,-0.032860637,-0.2164939989976249
SCSC,87,0.050095966527627794,-0.035196867,-0.2164939989976249
SCSC,88,-0.08381738803563092,-0.03486421,-0.2164939989976249
SCSC,89,0.1752924310115799,-0.037436448,-0.2164939989976249
SCSC,90,0.052794240524839976,-0.039847612,-0.2164939989976249
SCSC,91,0.009148873861911619,-0.04738451,-0.2164939989976249
SCSC,92,0.009723954646113307,-0.05998596,-0.2164939989976249
SCSC,93,-0.0790112503079214,-0.07799194,-0.2164939989976249
SCSC,94,-0.019696552587596696,-0.09513363,-0.2164939989976249
SCSC,95,0.28909773955337753,-0.110822126,-0.2164939989976249
SCSC,96,-0.022603509692847218,-0.12331127,-0.2164939989976249
SCSC,97,0.027956390851305808,-0.13047297,-0.2164939989976249
SCSC,98,-0.1271070132433329,-0.1356934,-0.2164939989976249
SCSC,99,0.12196005859374986,-0.14112796,-0.2164939989976249
SGMA,0,0.21798182212262096,-0.11140885,-0.5729732964949432
SGMA,1,-0.028485091722204856,-0.108545095,-0.5729732964949432
SGMA,2,0.27761090185190357,-0.111303575,-0.5729732964949432
SGMA,3,0.3326333810647815,-0.11133011,-0.5729732964949432
SGMA,4,0.05140180543003679,-0.09197657,-0.5729732964949432
SGMA,5,0.14618092753504797,-0.078464076,-0.5729732964949432
SGMA,6,0.11901444709729952,-0.07047517,-0.5729732964949432
SGMA,7,-0.1395827446349654,-0.06829079,-0.5729732964949432
SGMA,8,-0.031307723283626424,-0.0726063,-0.5729732964949432
SGMA,9,0.20560004196166967,-0.07612348,-0.5729732964949432
SGMA,10,-0.07658524413626706,-0.07486058,-0.5729732964949432
SGMA,11,-0.011969668800220278,-0.061188225,-0.5729732964949432
SGMA,12,-0.3398912052866644,-0.046633083,-0.5729732964949432
SGMA,13,-0.03733892457151062,-0.032432728,-0.5729732964949432
SGMA,14,0.15551430751255554,-0.022201307,-0.5729732964949432
SGMA,15,-0.1745892827756283,-0.032913785,-0.5729732964949432
SGMA,16,-0.12904246688283763,-0.03306114,-0.5729732964949432
SGMA,17,0.12694772324601553,-0.037374817,-0.5729732964949432
SGMA,18,0.09726095610793861,-0.046554245,-0.5729732964949432
SGMA,19,0.1178556116648675,-0.056624196,-0.5729732964949432
SGMA,20,0.06812300344140172,-0.069506176,-0.5729732964949432
SGMA,21,0.05793953230482881,-0.0791973,-0.5729732964949432
SGMA,22,-0.2915088418810146,-0.08985542,-0.5729732964949432
SGMA,23,-0.07046741435228139,-0.097749025,-0.5729732964949432
SGMA,24,0.14479998092651353,-0.11232525,-0.5729732964949432
SGMA,25,-0.03659010249847403,-0.12727335,-0.5729732964949432
SGMA,26,-0.045006641520589065,-0.14060552,-0.5729732964949432
SGMA,27,0.1872735071983579,-0.13341112,-0.5729732964949432
SGMA,28,-0.12610601318236228,-0.10065499,-0.5729732964949432
SGMA,29,0.012051500920837614,-0.0693627,-0.5729732964949432
SGMA,30,-0.07603429627872002,-0.047260202,-0.5729732964949432
SGMA,31,-0.011961826475196677,-0.03743181,-0.5729732964949432
SGMA,32,-0.04660243524221968,-0.029032974,-0.5729732964949432
SGMA,33,0.03131357234227758,-0.0202316,-0.5729732964949432
SGMA,34,-0.03589470588401373,-0.015870176,-0.5729732964949432
SGMA,35,0.10754423175453187,-0.017270474,-0.5729732964949432
SGMA,36,-0.16982191693204882,-0.026028119,-0.5729732964949432
SGMA,37,-0.03638820339068019,-0.031281803,-0.5729732964949432
SGMA,38,-0.015906923385144784,-0.037172657,-0.5729732964949432
SGMA,39,-0.09548457835214243,-0.050334245,-0.5729732964949432
SGMA,40,-0.051611583362476066,-0.047865927,-0.5729732964949432
SGMA,41,-0.08502264196107553,-0.031793192,-0.5729732964949432
SGMA,42,0.22633488383155534,-0.033217967,-0.5729732964949432
SGMA,43,0.048640618815435764,-0.041404054,-0.5729732964949432
SGMA,44,0.28130336708741144,-0.056148898,-0.5729732964949432
SGMA,45,-0.08859658871517728,-0.07060827,-0.5729732964949432
SGMA,46,0.289455502311622,-0.08083391,-0.5729732964949432
SGMA,47,-0.002922916019048484,-0.09427511,-0.5729732964949432
SGMA,48,-0.0162382648790747,-0.10658059,-0.5729732964949432
SGMA,49,0.1374481228282402,-0.11912719,-0.5729732964949432
SGMA,50,-0.0029347392504477767,-0.121334285,-0.5729732964949432
SGMA,51,0.03009897778892473,-0.11875012,-0.5729732964949432
SGMA,52,-0.1227955968611298,-0.09160827,-0.5729732964949432
SGMA,53,-0.2285603609413928,-0.084282905,-0.5729732964949432
SGMA,54,-0.2000985537125836,-0.07753593,-0.5729732964949432
SGMA,55,0.15136551497342612,-0.07170792,-0.5729732964949432
SGMA,56,-0.00975045119132274,-0.06854615,-0.5729732964949432
SGMA,57,0.00731576378993496,-0.06763388,-0.5729732964949432
SGMA,58,-0.02387353417234481,-0.06987829,-0.5729732964949432
SGMA,59,-0.008855021006758194,-0.06829794,-0.5729732964949432
SGMA,60,-0.2080044044712081,-0.06491833,-0.5729732964949432
SGMA,61,-0.2833695652173913,-0.057996754,-0.5729732964949432
SGMA,62,-0.05624114505543434,-0.059379987,-0.5729732964949432
SGMA,63,-0.4519238860602868,-0.05018868,-0.5729732964949432
SGMA,64,0.10821497607596278,-0.033711977,-0.5729732964949432
SGMA,65,0.1377540655878733,-0.018442167,-0.5729732964949432
SGMA,66,-0.0822523732486939,-0.012339462,-0.5729732964949432
SGMA,67,-0.08221926848102368,-0.00896432,-0.5729732964949432
SGMA,68,-0.1512371910271427,-0.007407913,-0.5729732964949432
SGMA,69,0.0661660211342599,-0.0058060354,-0.5729732964949432
SGMA,70,0.6059231439342184,-0.002339238,-0.5729732964949432
SGMA,71,-0.03604850386424098,-0.014348252,-0.5729732964949432
SGMA,72,-0.04053453823362999,-0.033754814,-0.5729732964949432
SGMA,73,0.01052694153261987,-0.048649244,-0.5729732964949432
SGMA,74,0.05637038350599664,-0.06127126,-0.5729732964949432
SGMA,75,-0.11584638556903441,-0.08506348,-0.5729732964949432
SGMA,76,-0.0226442204085582,-0.090708554,-0.5729732964949432
SGMA,77,-0.17770002384185793,-0.105704635,-0.5729732964949432
SGMA,78,-0.12230294577194173,-0.1167485,-0.5729732964949432
SGMA,79,-0.0013999999999999683,-0.11909034,-0.5729732964949432
SGMA,80,0.046157581092420914,-0.11355215,-0.5729732964949432
SGMA,81,0.08901487998941987,-0.08656926,-0.5729732964949432
SGMA,82,-0.0814186914229584,-0.062357374,-0.5729732964949432
SGMA,83,-0.055838659066189664,-0.039365605,-0.5729732964949432
SGMA,84,0.06715940038461059,-0.03103283,-0.5729732964949432
SGMA,85,0.024559080121741222,-0.028467763,-0.5729732964949432
SGMA,86,0.0676358336435497,-0.034111254,-0.5729732964949432
SGMA,87,0.3635314102778424,-0.05966179,-0.5729732964949432
SGMA,88,0.08467010898276671,-0.07626512,-0.5729732964949432
SGMA,89,0.025190574093173813,-0.071579374,-0.5729732964949432
SGMA,90,0.03041014323236282,-0.08034521,-0.5729732964949432
SGMA,91,-0.04861708707366356,-0.10888137,-0.5729732964949432
SGMA,92,-0.027597326744582335,-0.13961133,-0.5729732964949432
SGMA,93,0.017708683377714883,-0.16992253,-0.5729732964949432
SGMA,94,0.19712846073288356,-0.19827396,-0.5729732964949432
SGMA,95,0.004450529718089438,-0.21921971,-0.5729732964949432
SGMA,96,0.45772806107524344,-0.24893393,-0.5729732964949432
SGMA,97,-0.009509000301245032,-0.26308465,-0.5729732964949432
SGMA,98,-0.0914091106131052,-0.28177875,-0.5729732964949432
SGMA,99,0.29064999046325674,-0.2839395,-0.5729732964949432
SILC,0,0.1779518745834573,-0.018826611,-0.3898440580695608
SILC,1,0.19680441505679702,-0.035416383,-0.3898440580695608
